crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
cacao_ccn51,2024-06-16,2024-06-30,2024-06_Q2,17.57,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.8567
cacao_ccn51,2024-07-01,2024-07-15,2024-07_Q1,18.1,0.55,0.3,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-07-16,2024-07-31,2024-07_Q2,18.48,0.41,0.17,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-01,2024-08-15,2024-08_Q1,18.35,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-08-16,2024-08-31,2024-08_Q2,18.41,0.69,0.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-01,2024-09-15,2024-09_Q1,18.66,0.58,0.34,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-09-16,2024-09-30,2024-09_Q2,17.94,0.87,0.76,VIABLE_WITH_RESERVE,cool for crop,0.98
cacao_ccn51,2024-10-01,2024-10-15,2024-10_Q1,17.69,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.8967
cacao_ccn51,2024-10-16,2024-10-31,2024-10_Q2,18.39,0.62,0.39,VIABLE,optimal temperature range,1.0
cacao_ccn51,2024-11-01,2024-11-15,2024-11_Q1,16.87,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.6233
cacao_ccn51,2024-11-16,2024-11-30,2024-11_Q2,17.44,0.66,0.43,VIABLE_WITH_RESERVE,cool for crop,0.8133
cacao_ccn51,2024-12-01,2024-12-15,2024-12_Q1,17.78,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.9267
cacao_ccn51,2024-12-16,2024-12-31,2024-12_Q2,17.74,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.9133
cacao_ccn51,2025-01-01,2025-01-15,2025-01_Q1,17.61,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.87
cacao_ccn51,2025-01-16,2025-01-31,2025-01_Q2,18.15,1.04,1.08,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-01,2025-02-15,2025-02_Q1,18.25,0.75,0.56,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-02-16,2025-02-28,2025-02_Q2,18.31,0.68,0.47,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-03-01,2025-03-15,2025-03_Q1,17.83,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.9433
cacao_ccn51,2025-03-16,2025-03-31,2025-03_Q2,18.68,0.96,0.93,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-04-01,2025-04-15,2025-04_Q1,18.12,0.64,0.41,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-04-16,2025-04-30,2025-04_Q2,17.95,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.9833
cacao_ccn51,2025-05-01,2025-05-15,2025-05_Q1,17.61,0.83,0.69,VIABLE_WITH_RESERVE,cool for crop,0.87
cacao_ccn51,2025-05-16,2025-05-31,2025-05_Q2,17.97,0.64,0.42,VIABLE_WITH_RESERVE,cool for crop,0.99
cacao_ccn51,2025-06-01,2025-06-15,2025-06_Q1,17.78,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.9267
cacao_ccn51,2025-06-16,2025-06-30,2025-06_Q2,18.03,0.45,0.2,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-07-01,2025-07-15,2025-07_Q1,17.87,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.9567
cacao_ccn51,2025-07-16,2025-07-31,2025-07_Q2,18.53,0.49,0.24,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-08-01,2025-08-15,2025-08_Q1,17.76,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.92
cacao_ccn51,2025-08-16,2025-08-31,2025-08_Q2,18.1,1.11,1.23,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-09-01,2025-09-15,2025-09_Q1,18.1,0.61,0.37,VIABLE,optimal temperature range,1.0
cacao_ccn51,2025-09-16,2025-09-30,2025-09_Q2,17.24,0.57,0.33,VIABLE_WITH_RESERVE,cool for crop,0.7467
cacao_ccn51,2025-10-01,2025-10-15,2025-10_Q1,16.59,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.53
cacao_ccn51,2025-10-16,2025-10-31,2025-10_Q2,17.23,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.7433
cacao_ccn51,2025-11-01,2025-11-15,2025-11_Q1,17.86,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.9533
cacao_ccn51,2025-11-16,2025-11-30,2025-11_Q2,17.11,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.7033
cacao_ccn51,2025-12-01,2025-12-15,2025-12_Q1,16.96,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.6533
cacao_ccn51,2025-12-16,2025-12-31,2025-12_Q2,17.35,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.7833
cacao_ccn51,2026-01-01,2026-01-15,2026-01_Q1,16.84,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.6133
cacao_ccn51,2026-01-16,2026-01-31,2026-01_Q2,17.5,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.8333
cacao_ccn51,2026-02-01,2026-02-15,2026-02_Q1,17.16,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.72
cacao_ccn51,2026-02-16,2026-02-28,2026-02_Q2,17.32,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.7733
cacao_ccn51,2026-03-01,2026-03-15,2026-03_Q1,17.9,0.43,0.18,VIABLE_WITH_RESERVE,cool for crop,0.9667
cacao_ccn51,2026-03-16,2026-03-31,2026-03_Q2,17.3,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.7667
cacao_ccn51,2026-04-01,2026-04-15,2026-04_Q1,17.78,0.42,0.17,VIABLE_WITH_RESERVE,cool for crop,0.9267
cacao_ccn51,2026-04-16,2026-04-30,2026-04_Q2,17.0,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.6667
cacao_ccn51,2026-05-01,2026-05-15,2026-05_Q1,18.73,0.48,0.23,VIABLE,optimal temperature range,1.0
cacao_ccn51,2026-05-16,2026-05-31,2026-05_Q2,18.69,0.46,0.21,VIABLE,optimal temperature range,1.0
cacao_ccn51,2026-06-01,2026-06-15,2026-06_Q1,18.16,0.84,0.7,VIABLE,optimal temperature range,1.0
cacao_ccn51,2026-06-16,2026-06-30,2026-06_Q2,18.69,0.8,0.64,VIABLE,optimal temperature range,1.0
cacao_ccn51,2026-07-01,2026-07-15,2026-07_Q1,18.9,0.95,0.9,VIABLE,optimal temperature range,1.0
cacao_ccn51,2026-07-16,2026-07-31,2026-07_Q2,18.66,0.9,0.81,VIABLE,optimal temperature range,1.0
cacao_ccn51,2026-08-01,2026-08-15,2026-08_Q1,19.04,0.53,0.28,VIABLE,optimal temperature range,1.0
cacao_ccn51,2026-08-16,2026-08-31,2026-08_Q2,19.07,0.56,0.31,VIABLE,optimal temperature range,1.0
