crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-01,2025-09-15,2025-09_Q1,14.94,3.4,11.59,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,15.89,2.93,8.61,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,17.95,3.1,9.59,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,21.29,3.54,12.55,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,20.02,4.5,20.26,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,22.99,3.61,13.04,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,24.57,4.53,20.51,VIABLE_WITH_RESERVE,warm for crop,0.905
wheat,2025-12-16,2025-12-31,2025-12_Q2,25.42,4.76,22.62,VIABLE_WITH_RESERVE,warm for crop,0.7633
wheat,2026-01-01,2026-01-15,2026-01_Q1,29.91,3.26,10.65,VIABLE_WITH_RESERVE,warm for crop,0.015
wheat,2026-01-16,2026-01-31,2026-01_Q2,30.97,5.16,26.58,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2026-02-01,2026-02-15,2026-02_Q1,26.77,3.16,9.97,VIABLE_WITH_RESERVE,warm for crop,0.5383
wheat,2026-02-16,2026-02-28,2026-02_Q2,28.65,2.07,4.27,VIABLE_WITH_RESERVE,warm for crop,0.225
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.76,2.7,7.31,VIABLE_WITH_RESERVE,warm for crop,0.8733
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.88,4.07,16.6,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,20.5,3.75,14.05,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,18.13,2.05,4.2,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,16.09,3.2,10.21,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.45,1.7,2.88,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.73,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.85,2.18,4.74,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.04,1.26,1.6,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.0,1.35,1.82,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.95,0.93,0.86,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.05,1.8,3.23,VIABLE,optimal temperature range,1.0
