crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2026-01-01,2026-01-15,2026-01_Q1,24.08,4.54,20.62,VIABLE_WITH_RESERVE,warm for crop,0.9867
wheat,2026-01-16,2026-01-31,2026-01_Q2,26.68,4.88,23.82,VIABLE_WITH_RESERVE,warm for crop,0.5533
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.29,3.45,11.91,VIABLE_WITH_RESERVE,warm for crop,0.785
wheat,2026-02-16,2026-02-28,2026-02_Q2,23.24,2.96,8.75,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,19.31,1.8,3.25,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,20.46,2.75,7.54,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,17.89,2.35,5.52,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,20.4,2.14,4.58,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.67,2.77,7.67,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.74,1.07,1.14,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.54,2.42,5.85,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.12,1.87,3.51,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.92,1.22,1.48,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.4,1.21,1.45,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,11.43,1.07,1.14,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.89,1.66,2.74,VIABLE,optimal temperature range,1.0
