crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-01,2025-09-15,2025-09_Q1,13.92,3.31,10.97,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.77,2.46,6.04,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,17.29,2.84,8.07,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,20.07,3.41,11.65,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,18.9,4.39,19.31,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,21.27,3.49,12.19,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,23.53,4.44,19.72,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.99,5.04,25.41,VIABLE_WITH_RESERVE,warm for crop,0.835
wheat,2026-01-01,2026-01-15,2026-01_Q1,28.79,4.01,16.06,VIABLE_WITH_RESERVE,warm for crop,0.2017
wheat,2026-01-16,2026-01-31,2026-01_Q2,30.2,4.81,23.12,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2026-02-01,2026-02-15,2026-02_Q1,26.49,3.33,11.07,VIABLE_WITH_RESERVE,warm for crop,0.585
wheat,2026-02-16,2026-02-28,2026-02_Q2,27.43,2.35,5.53,VIABLE_WITH_RESERVE,warm for crop,0.4283
wheat,2026-03-01,2026-03-15,2026-03_Q1,22.36,2.5,6.26,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,21.31,3.53,12.45,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,18.78,3.23,10.42,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.61,2.37,5.62,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.99,3.08,9.47,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.01,1.94,3.76,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.1,1.9,3.63,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.08,2.39,5.7,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.49,1.12,1.26,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.04,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.76,0.99,0.97,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.59,1.45,2.1,VIABLE,optimal temperature range,1.0
