crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-01,2025-09-15,2025-09_Q1,13.66,2.97,8.79,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.29,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,16.53,2.9,8.44,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,19.71,3.38,11.4,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.31,4.78,22.87,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,21.92,3.42,11.67,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,23.47,4.4,19.35,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.44,4.78,22.84,VIABLE_WITH_RESERVE,warm for crop,0.9267
wheat,2026-01-01,2026-01-15,2026-01_Q1,28.79,3.45,11.88,VIABLE_WITH_RESERVE,warm for crop,0.2017
wheat,2026-01-16,2026-01-31,2026-01_Q2,29.44,4.93,24.35,VIABLE_WITH_RESERVE,warm for crop,0.0933
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.93,3.2,10.25,VIABLE_WITH_RESERVE,warm for crop,0.6783
wheat,2026-02-16,2026-02-28,2026-02_Q2,27.16,2.26,5.11,VIABLE_WITH_RESERVE,warm for crop,0.4733
wheat,2026-03-01,2026-03-15,2026-03_Q1,23.87,2.29,5.23,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,21.44,3.63,13.21,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,19.05,3.13,9.82,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.11,2.08,4.33,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.61,2.9,8.42,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.07,1.76,3.1,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,12.79,1.75,3.05,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.2,2.29,5.26,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.44,1.42,2.02,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.14,1.38,1.89,VIABLE_WITH_RESERVE,cool for crop,0.828
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.35,0.89,0.78,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.44,1.66,2.74,VIABLE,optimal temperature range,1.0
