crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-10-16,2025-10-31,2025-10_Q2,20.45,3.49,12.15,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,18.73,3.63,13.2,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,20.73,3.57,12.72,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,23.45,4.54,20.6,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.73,5.32,28.32,VIABLE_WITH_RESERVE,warm for crop,0.8783
wheat,2026-01-01,2026-01-15,2026-01_Q1,28.01,4.72,22.28,VIABLE_WITH_RESERVE,warm for crop,0.3317
wheat,2026-01-16,2026-01-31,2026-01_Q2,30.89,4.69,22.0,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2026-02-01,2026-02-15,2026-02_Q1,27.02,3.65,13.3,VIABLE_WITH_RESERVE,warm for crop,0.4967
wheat,2026-02-16,2026-02-28,2026-02_Q2,26.34,2.91,8.49,VIABLE_WITH_RESERVE,warm for crop,0.61
wheat,2026-03-01,2026-03-15,2026-03_Q1,22.33,2.71,7.36,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,21.34,3.43,11.73,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,18.42,2.75,7.57,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,18.79,2.41,5.81,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,16.08,2.79,7.78,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.71,1.08,1.16,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.61,1.91,3.63,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.07,2.48,6.15,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.95,0.78,0.61,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.06,1.29,1.66,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,11.33,1.31,1.73,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.08,1.19,1.42,VIABLE,optimal temperature range,1.0
