crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.61,2.46,6.05,VIABLE_WITH_RESERVE,cool for crop,0.922
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.49,3.06,9.35,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,13.48,3.29,10.82,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,15.47,3.04,9.24,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,18.97,3.84,14.75,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,18.61,4.01,16.1,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,21.06,3.25,10.59,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,21.78,4.36,19.01,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,23.09,3.51,12.35,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,27.05,2.77,7.67,VIABLE_WITH_RESERVE,warm for crop,0.4917
wheat,2026-01-16,2026-01-31,2026-01_Q2,27.41,4.89,23.93,VIABLE_WITH_RESERVE,warm for crop,0.4317
wheat,2026-02-01,2026-02-15,2026-02_Q1,24.55,3.13,9.8,VIABLE_WITH_RESERVE,warm for crop,0.9083
wheat,2026-02-16,2026-02-28,2026-02_Q2,25.6,2.16,4.66,VIABLE_WITH_RESERVE,warm for crop,0.7333
wheat,2026-03-01,2026-03-15,2026-03_Q1,22.59,2.0,4.01,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,19.86,3.79,14.37,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,17.93,3.24,10.51,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,15.61,1.57,2.47,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.39,3.41,11.63,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.23,2.09,4.38,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.23,2.22,4.92,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.07,2.2,4.83,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,9.33,1.76,3.08,VIABLE_WITH_RESERVE,cool for crop,0.866
wheat,2026-07-16,2026-07-31,2026-07_Q2,7.79,1.35,1.82,VIABLE_WITH_RESERVE,cool for crop,0.558
wheat,2026-08-01,2026-08-15,2026-08_Q1,8.78,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.756
wheat,2026-08-16,2026-08-31,2026-08_Q2,11.7,1.93,3.71,VIABLE,optimal temperature range,1.0
