crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-16,2025-09-30,2025-09_Q2,13.68,2.33,5.45,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,16.48,2.66,7.06,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,18.57,3.34,11.17,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,17.67,3.85,14.79,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,19.29,3.35,11.22,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,22.22,4.14,17.15,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.05,5.4,29.21,VIABLE_WITH_RESERVE,warm for crop,0.9917
wheat,2026-01-01,2026-01-15,2026-01_Q1,27.22,4.52,20.42,VIABLE_WITH_RESERVE,warm for crop,0.4633
wheat,2026-01-16,2026-01-31,2026-01_Q2,29.27,4.47,20.02,VIABLE_WITH_RESERVE,warm for crop,0.1217
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.72,3.53,12.48,VIABLE_WITH_RESERVE,warm for crop,0.7133
wheat,2026-02-16,2026-02-28,2026-02_Q2,25.86,2.92,8.52,VIABLE_WITH_RESERVE,warm for crop,0.69
wheat,2026-03-01,2026-03-15,2026-03_Q1,21.22,2.49,6.22,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,20.6,3.29,10.83,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,17.8,2.6,6.74,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.62,2.39,5.72,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.54,2.67,7.15,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.49,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,12.87,1.95,3.8,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.88,2.34,5.48,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.18,1.11,1.24,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.01,1.46,2.13,VIABLE_WITH_RESERVE,cool for crop,0.802
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.73,1.04,1.09,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.35,1.2,1.44,VIABLE,optimal temperature range,1.0
