crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-11-01,2025-11-15,2025-11_Q1,14.61,2.77,7.65,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,15.78,2.84,8.07,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,18.89,3.83,14.66,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,20.92,5.09,25.94,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,23.8,4.81,23.17,VIABLE,optimal temperature range,1.0
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.69,3.75,14.06,VIABLE_WITH_RESERVE,warm for crop,0.7183
wheat,2026-02-01,2026-02-15,2026-02_Q1,22.71,3.76,14.11,VIABLE,optimal temperature range,1.0
wheat,2026-02-16,2026-02-28,2026-02_Q2,22.91,3.14,9.83,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,18.67,2.35,5.55,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,19.0,3.24,10.52,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,15.43,2.19,4.81,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,16.49,2.6,6.75,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.85,2.49,6.21,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,12.48,1.34,1.79,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.76,2.08,4.34,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.09,1.96,3.86,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,9.38,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.876
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.04,1.31,1.72,VIABLE_WITH_RESERVE,cool for crop,0.808
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.3,1.11,1.24,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,11.37,1.1,1.22,VIABLE,optimal temperature range,1.0
