crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-01,2025-09-15,2025-09_Q1,14.19,3.18,10.1,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.87,2.61,6.79,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,17.12,3.04,9.25,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,20.32,3.57,12.73,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.7,4.74,22.49,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,22.26,3.47,12.07,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,23.93,4.42,19.54,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.87,4.82,23.2,VIABLE_WITH_RESERVE,warm for crop,0.855
wheat,2026-01-01,2026-01-15,2026-01_Q1,29.33,3.31,10.98,VIABLE_WITH_RESERVE,warm for crop,0.1117
wheat,2026-01-16,2026-01-31,2026-01_Q2,29.99,5.03,25.31,VIABLE_WITH_RESERVE,warm for crop,0.0017
wheat,2026-02-01,2026-02-15,2026-02_Q1,26.11,3.16,9.99,VIABLE_WITH_RESERVE,warm for crop,0.6483
wheat,2026-02-16,2026-02-28,2026-02_Q2,27.48,2.33,5.43,VIABLE_WITH_RESERVE,warm for crop,0.42
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.05,2.36,5.58,VIABLE_WITH_RESERVE,warm for crop,0.9917
wheat,2026-03-16,2026-03-31,2026-03_Q2,21.92,3.78,14.31,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,19.52,3.38,11.42,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.49,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.71,2.96,8.78,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.18,1.68,2.82,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.09,1.86,3.46,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.34,2.25,5.06,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.68,1.33,1.76,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.5,1.38,1.89,VIABLE_WITH_RESERVE,cool for crop,0.9
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.58,0.8,0.64,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.73,1.6,2.57,VIABLE,optimal temperature range,1.0
