crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.81,2.68,7.17,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,17.49,2.8,7.87,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,19.92,3.4,11.54,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,18.54,3.93,15.42,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,20.66,3.45,11.92,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,23.13,4.24,17.94,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.79,5.23,27.34,VIABLE_WITH_RESERVE,warm for crop,0.8683
wheat,2026-01-01,2026-01-15,2026-01_Q1,27.92,4.29,18.39,VIABLE_WITH_RESERVE,warm for crop,0.3467
wheat,2026-01-16,2026-01-31,2026-01_Q2,30.19,4.64,21.51,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2026-02-01,2026-02-15,2026-02_Q1,26.49,3.33,11.06,VIABLE_WITH_RESERVE,warm for crop,0.585
wheat,2026-02-16,2026-02-28,2026-02_Q2,26.86,2.79,7.78,VIABLE_WITH_RESERVE,warm for crop,0.5233
wheat,2026-03-01,2026-03-15,2026-03_Q1,21.5,2.36,5.55,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,20.86,3.4,11.58,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,18.15,2.74,7.49,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.49,2.23,4.96,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.57,2.81,7.89,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.65,1.68,2.82,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.18,1.9,3.59,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.05,2.44,5.93,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.55,1.0,1.0,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.29,1.46,2.12,VIABLE_WITH_RESERVE,cool for crop,0.858
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.82,1.32,1.73,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.6,1.36,1.85,VIABLE,optimal temperature range,1.0
