crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-12-01,2025-12-15,2025-12_Q1,21.21,3.95,15.62,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,22.41,4.83,23.32,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,23.48,5.03,25.28,VIABLE,optimal temperature range,1.0
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.84,5.03,25.28,VIABLE_WITH_RESERVE,warm for crop,0.6933
wheat,2026-02-01,2026-02-15,2026-02_Q1,23.73,3.58,12.85,VIABLE,optimal temperature range,1.0
wheat,2026-02-16,2026-02-28,2026-02_Q2,22.55,3.23,10.41,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,18.56,2.11,4.45,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,19.47,2.73,7.44,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,16.73,2.63,6.92,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,18.99,1.73,2.98,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.77,2.73,7.48,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,12.47,0.97,0.93,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,12.42,2.42,5.84,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,10.28,1.77,3.13,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,9.71,1.17,1.38,VIABLE_WITH_RESERVE,cool for crop,0.942
wheat,2026-07-16,2026-07-31,2026-07_Q2,8.89,1.32,1.73,VIABLE_WITH_RESERVE,cool for crop,0.778
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.2,1.07,1.14,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,11.75,1.39,1.93,VIABLE,optimal temperature range,1.0
