crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-11-01,2025-11-15,2025-11_Q1,14.46,2.78,7.74,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,15.52,2.84,8.06,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,18.61,3.79,14.39,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,20.73,5.03,25.34,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,23.57,4.88,23.83,VIABLE,optimal temperature range,1.0
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.66,3.75,14.06,VIABLE_WITH_RESERVE,warm for crop,0.7233
wheat,2026-02-01,2026-02-15,2026-02_Q1,22.63,3.77,14.21,VIABLE,optimal temperature range,1.0
wheat,2026-02-16,2026-02-28,2026-02_Q2,22.91,3.25,10.55,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,18.52,2.36,5.59,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,18.9,3.28,10.77,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,15.32,2.18,4.76,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,16.6,2.67,7.12,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.73,2.45,5.99,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,12.38,1.23,1.52,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.77,2.04,4.18,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,10.96,1.97,3.87,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,9.4,1.51,2.28,VIABLE_WITH_RESERVE,cool for crop,0.88
wheat,2026-07-16,2026-07-31,2026-07_Q2,8.98,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.796
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.17,1.11,1.22,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,11.31,1.08,1.17,VIABLE,optimal temperature range,1.0
