crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-10-01,2025-10-15,2025-10_Q1,17.14,3.18,10.12,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,18.3,2.76,7.62,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.6,2.17,4.69,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,21.0,2.91,8.47,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,26.69,2.93,8.59,VIABLE_WITH_RESERVE,warm for crop,0.5517
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.51,3.56,12.64,VIABLE_WITH_RESERVE,warm for crop,0.915
wheat,2026-01-01,2026-01-15,2026-01_Q1,26.92,3.33,11.11,VIABLE_WITH_RESERVE,warm for crop,0.5133
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.88,3.09,9.56,VIABLE_WITH_RESERVE,warm for crop,0.6867
wheat,2026-02-01,2026-02-15,2026-02_Q1,24.93,4.29,18.36,VIABLE_WITH_RESERVE,warm for crop,0.845
wheat,2026-02-16,2026-02-28,2026-02_Q2,25.44,3.17,10.04,VIABLE_WITH_RESERVE,warm for crop,0.76
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.05,5.09,25.94,VIABLE_WITH_RESERVE,warm for crop,0.9917
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.55,4.07,16.59,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,19.91,2.67,7.12,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.65,2.37,5.63,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.06,1.92,3.67,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.17,2.44,5.97,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.83,2.02,4.1,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.17,1.4,1.96,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.32,1.22,1.49,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,11.19,2.2,4.82,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.99,2.38,5.65,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.17,1.77,3.13,VIABLE,optimal temperature range,1.0
