crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-08-16,2025-08-31,2025-08_Q2,9.64,2.5,6.23,VIABLE_WITH_RESERVE,cool for crop,0.928
wheat,2025-09-01,2025-09-15,2025-09_Q1,12.46,3.07,9.41,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,13.49,3.34,11.18,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,15.43,3.07,9.45,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,18.95,3.82,14.58,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,18.62,4.04,16.32,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,21.04,3.3,10.92,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,21.78,4.38,19.21,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,23.07,3.51,12.32,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,27.0,2.81,7.92,VIABLE_WITH_RESERVE,warm for crop,0.5
wheat,2026-01-16,2026-01-31,2026-01_Q2,27.32,4.89,23.88,VIABLE_WITH_RESERVE,warm for crop,0.4467
wheat,2026-02-01,2026-02-15,2026-02_Q1,24.52,3.16,9.99,VIABLE_WITH_RESERVE,warm for crop,0.9133
wheat,2026-02-16,2026-02-28,2026-02_Q2,25.61,2.18,4.76,VIABLE_WITH_RESERVE,warm for crop,0.7317
wheat,2026-03-01,2026-03-15,2026-03_Q1,22.57,2.01,4.02,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,19.9,3.84,14.74,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,17.95,3.26,10.65,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,15.64,1.57,2.47,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.43,3.45,11.89,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.26,2.16,4.68,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.26,2.27,5.13,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.12,2.17,4.73,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,9.32,1.79,3.2,VIABLE_WITH_RESERVE,cool for crop,0.864
wheat,2026-07-16,2026-07-31,2026-07_Q2,7.79,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.558
wheat,2026-08-01,2026-08-15,2026-08_Q1,8.82,1.39,1.93,VIABLE_WITH_RESERVE,cool for crop,0.764
wheat,2026-08-16,2026-08-31,2026-08_Q2,11.75,1.93,3.72,VIABLE,optimal temperature range,1.0
