crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-12-01,2025-12-15,2025-12_Q1,22.05,4.41,19.42,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,23.59,4.3,18.53,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,24.98,4.7,22.12,VIABLE_WITH_RESERVE,warm for crop,0.8367
wheat,2026-01-16,2026-01-31,2026-01_Q2,28.01,5.03,25.29,VIABLE_WITH_RESERVE,warm for crop,0.3317
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.62,3.31,10.94,VIABLE_WITH_RESERVE,warm for crop,0.73
wheat,2026-02-16,2026-02-28,2026-02_Q2,24.83,3.0,9.0,VIABLE_WITH_RESERVE,warm for crop,0.8617
wheat,2026-03-01,2026-03-15,2026-03_Q1,20.18,2.37,5.62,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,21.03,2.94,8.66,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,18.37,2.68,7.17,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,19.97,1.73,2.99,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,16.35,2.78,7.74,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.83,1.09,1.18,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.8,2.49,6.2,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.83,2.46,6.05,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.9,1.15,1.32,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.92,1.27,1.62,VIABLE_WITH_RESERVE,cool for crop,0.984
wheat,2026-08-01,2026-08-15,2026-08_Q1,11.3,1.53,2.34,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.11,1.31,1.72,VIABLE,optimal temperature range,1.0
