crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-10-16,2025-10-31,2025-10_Q2,18.12,2.81,7.91,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.4,2.21,4.88,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,20.75,2.91,8.45,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,26.48,3.04,9.23,VIABLE_WITH_RESERVE,warm for crop,0.5867
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.3,3.64,13.26,VIABLE_WITH_RESERVE,warm for crop,0.95
wheat,2026-01-01,2026-01-15,2026-01_Q1,26.68,3.37,11.33,VIABLE_WITH_RESERVE,warm for crop,0.5533
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.65,3.13,9.82,VIABLE_WITH_RESERVE,warm for crop,0.725
wheat,2026-02-01,2026-02-15,2026-02_Q1,24.66,4.27,18.23,VIABLE_WITH_RESERVE,warm for crop,0.89
wheat,2026-02-16,2026-02-28,2026-02_Q2,25.23,3.25,10.55,VIABLE_WITH_RESERVE,warm for crop,0.795
wheat,2026-03-01,2026-03-15,2026-03_Q1,23.89,5.1,25.98,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.37,4.19,17.55,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,19.69,2.71,7.34,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.42,2.42,5.87,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,13.91,1.92,3.68,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.05,2.48,6.14,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.73,2.05,4.18,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.13,1.39,1.93,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.27,1.22,1.48,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,11.12,2.22,4.91,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.91,2.36,5.58,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.09,1.78,3.18,VIABLE,optimal temperature range,1.0
