crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-01,2025-09-15,2025-09_Q1,14.99,3.46,11.96,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,15.97,2.94,8.62,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,18.01,3.08,9.48,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,21.33,3.55,12.61,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.99,4.46,19.93,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,23.01,3.62,13.13,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,24.6,4.54,20.57,VIABLE_WITH_RESERVE,warm for crop,0.9
wheat,2025-12-16,2025-12-31,2025-12_Q2,25.47,4.75,22.55,VIABLE_WITH_RESERVE,warm for crop,0.755
wheat,2026-01-01,2026-01-15,2026-01_Q1,29.91,3.31,10.96,VIABLE_WITH_RESERVE,warm for crop,0.015
wheat,2026-01-16,2026-01-31,2026-01_Q2,31.05,5.2,27.01,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2026-02-01,2026-02-15,2026-02_Q1,26.83,3.17,10.06,VIABLE_WITH_RESERVE,warm for crop,0.5283
wheat,2026-02-16,2026-02-28,2026-02_Q2,28.69,2.08,4.32,VIABLE_WITH_RESERVE,warm for crop,0.2183
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.75,2.7,7.28,VIABLE_WITH_RESERVE,warm for crop,0.875
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.92,4.06,16.48,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,20.49,3.76,14.17,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,18.1,2.07,4.3,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,16.16,3.2,10.27,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.47,1.71,2.94,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.77,2.1,4.41,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.87,2.19,4.79,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.06,1.24,1.55,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.01,1.35,1.83,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.99,0.95,0.91,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.08,1.78,3.16,VIABLE,optimal temperature range,1.0
