crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-10-16,2025-10-31,2025-10_Q2,17.61,2.84,8.05,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,18.89,2.17,4.72,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,20.18,2.73,7.44,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,25.87,3.07,9.43,VIABLE_WITH_RESERVE,warm for crop,0.6883
wheat,2025-12-16,2025-12-31,2025-12_Q2,23.78,3.63,13.18,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,26.06,3.28,10.75,VIABLE_WITH_RESERVE,warm for crop,0.6567
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.08,3.16,10.0,VIABLE_WITH_RESERVE,warm for crop,0.82
wheat,2026-02-01,2026-02-15,2026-02_Q1,24.11,4.06,16.52,VIABLE_WITH_RESERVE,warm for crop,0.9817
wheat,2026-02-16,2026-02-28,2026-02_Q2,24.72,3.23,10.42,VIABLE_WITH_RESERVE,warm for crop,0.88
wheat,2026-03-01,2026-03-15,2026-03_Q1,23.35,4.92,24.17,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.02,4.19,17.6,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,19.12,2.56,6.54,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,16.89,2.35,5.52,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,13.58,1.77,3.15,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.72,2.34,5.46,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.45,2.02,4.09,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.0,1.27,1.6,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.13,1.15,1.33,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.91,2.23,4.97,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.6,2.28,5.21,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.81,1.74,3.03,VIABLE,optimal temperature range,1.0
