crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2026-01-01,2026-01-15,2026-01_Q1,24.35,4.5,20.25,VIABLE_WITH_RESERVE,warm for crop,0.9417
wheat,2026-01-16,2026-01-31,2026-01_Q2,26.77,4.79,22.91,VIABLE_WITH_RESERVE,warm for crop,0.5383
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.18,3.47,12.05,VIABLE_WITH_RESERVE,warm for crop,0.8033
wheat,2026-02-16,2026-02-28,2026-02_Q2,23.58,3.14,9.83,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,19.36,1.82,3.31,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,20.63,2.74,7.52,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,17.93,2.36,5.56,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,20.38,2.14,4.59,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.92,2.77,7.68,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.88,1.08,1.16,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.72,2.44,5.95,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.22,1.99,3.95,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.0,1.34,1.79,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.47,1.24,1.53,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,11.66,1.02,1.03,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.94,1.49,2.21,VIABLE,optimal temperature range,1.0
