crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.36,2.31,5.34,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,20.1,3.22,10.36,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,24.93,3.03,9.19,VIABLE_WITH_RESERVE,warm for crop,0.845
wheat,2025-12-16,2025-12-31,2025-12_Q2,23.33,3.06,9.37,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,25.78,2.93,8.61,VIABLE_WITH_RESERVE,warm for crop,0.7033
wheat,2026-01-16,2026-01-31,2026-01_Q2,24.29,3.61,13.06,VIABLE_WITH_RESERVE,warm for crop,0.9517
wheat,2026-02-01,2026-02-15,2026-02_Q1,24.32,3.65,13.3,VIABLE_WITH_RESERVE,warm for crop,0.9467
wheat,2026-02-16,2026-02-28,2026-02_Q2,24.79,2.99,8.97,VIABLE_WITH_RESERVE,warm for crop,0.8683
wheat,2026-03-01,2026-03-15,2026-03_Q1,23.6,4.36,19.04,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.13,4.27,18.25,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,18.81,2.23,4.98,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,16.29,1.84,3.38,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.17,1.58,2.5,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.99,2.09,4.36,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.85,1.8,3.25,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.4,1.48,2.19,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.8,1.29,1.66,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,11.63,2.17,4.71,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.91,2.13,4.54,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.01,1.5,2.24,VIABLE,optimal temperature range,1.0
