crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-11-01,2025-11-15,2025-11_Q1,14.45,2.79,7.76,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,15.63,2.85,8.09,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,18.72,3.84,14.77,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,20.8,5.1,26.01,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,23.66,4.79,22.94,VIABLE,optimal temperature range,1.0
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.49,3.75,14.06,VIABLE_WITH_RESERVE,warm for crop,0.7517
wheat,2026-02-01,2026-02-15,2026-02_Q1,22.55,3.76,14.13,VIABLE,optimal temperature range,1.0
wheat,2026-02-16,2026-02-28,2026-02_Q2,22.78,3.1,9.6,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,18.61,2.37,5.61,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,18.9,3.24,10.47,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,15.32,2.2,4.82,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,16.34,2.56,6.53,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.78,2.52,6.33,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,12.41,1.39,1.93,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.61,2.12,4.49,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.01,1.96,3.85,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,9.23,1.65,2.73,VIABLE_WITH_RESERVE,cool for crop,0.846
wheat,2026-07-16,2026-07-31,2026-07_Q2,8.94,1.31,1.71,VIABLE_WITH_RESERVE,cool for crop,0.788
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.18,1.12,1.26,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,11.22,1.12,1.25,VIABLE,optimal temperature range,1.0
