crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-01,2025-09-15,2025-09_Q1,16.0,3.97,15.78,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,16.97,3.03,9.19,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,18.92,3.0,9.0,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,22.41,3.62,13.11,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,20.54,4.43,19.66,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,23.59,3.84,14.73,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,25.42,4.74,22.46,VIABLE_WITH_RESERVE,warm for crop,0.7633
wheat,2025-12-16,2025-12-31,2025-12_Q2,26.28,4.75,22.6,VIABLE_WITH_RESERVE,warm for crop,0.62
wheat,2026-01-01,2026-01-15,2026-01_Q1,30.32,3.52,12.42,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2026-01-16,2026-01-31,2026-01_Q2,32.2,5.76,33.22,NOT_RECOMMENDED,too hot for crop,0.0
wheat,2026-02-01,2026-02-15,2026-02_Q1,27.31,3.47,12.01,VIABLE_WITH_RESERVE,warm for crop,0.4483
wheat,2026-02-16,2026-02-28,2026-02_Q2,28.84,2.3,5.3,VIABLE_WITH_RESERVE,warm for crop,0.1933
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.42,2.65,7.05,VIABLE_WITH_RESERVE,warm for crop,0.93
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.95,4.05,16.44,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,20.67,3.82,14.59,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,18.69,2.21,4.89,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,16.68,3.54,12.54,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.19,1.82,3.32,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.97,2.26,5.11,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.66,2.36,5.55,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.22,1.1,1.21,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.38,1.39,1.93,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,11.35,1.38,1.92,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.38,1.83,3.35,VIABLE,optimal temperature range,1.0
