crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-10-01,2025-10-15,2025-10_Q1,16.72,2.88,8.29,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,18.83,3.23,10.46,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,17.46,3.33,11.09,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,19.11,3.34,11.18,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,22.14,4.2,17.63,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,23.56,5.18,26.81,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,26.62,4.69,21.98,VIABLE_WITH_RESERVE,warm for crop,0.5633
wheat,2026-01-16,2026-01-31,2026-01_Q2,29.12,4.29,18.44,VIABLE_WITH_RESERVE,warm for crop,0.1467
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.49,3.58,12.79,VIABLE_WITH_RESERVE,warm for crop,0.7517
wheat,2026-02-16,2026-02-28,2026-02_Q2,25.17,3.0,8.98,VIABLE_WITH_RESERVE,warm for crop,0.805
wheat,2026-03-01,2026-03-15,2026-03_Q1,20.82,2.43,5.91,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,20.45,3.33,11.08,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,17.37,2.36,5.56,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.7,2.56,6.58,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.61,2.68,7.21,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,13.2,1.25,1.55,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.06,2.03,4.12,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.75,2.53,6.4,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.39,0.94,0.89,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.39,1.44,2.08,VIABLE_WITH_RESERVE,cool for crop,0.878
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.98,1.29,1.67,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.45,1.11,1.22,VIABLE,optimal temperature range,1.0
