crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-11-01,2025-11-15,2025-11_Q1,15.08,2.98,8.9,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,16.29,2.93,8.59,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,19.6,4.04,16.32,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,21.56,5.24,27.48,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,24.47,4.85,23.49,VIABLE_WITH_RESERVE,warm for crop,0.9217
wheat,2026-01-16,2026-01-31,2026-01_Q2,26.33,3.9,15.18,VIABLE_WITH_RESERVE,warm for crop,0.6117
wheat,2026-02-01,2026-02-15,2026-02_Q1,23.43,3.87,14.95,VIABLE,optimal temperature range,1.0
wheat,2026-02-16,2026-02-28,2026-02_Q2,23.41,3.11,9.69,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,19.27,2.5,6.26,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,19.36,3.27,10.72,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,15.8,2.31,5.32,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,16.79,2.59,6.71,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.06,2.61,6.82,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,12.65,1.45,2.11,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.92,2.18,4.74,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.25,2.05,4.19,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,9.38,1.6,2.55,VIABLE_WITH_RESERVE,cool for crop,0.876
wheat,2026-07-16,2026-07-31,2026-07_Q2,8.98,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.796
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.33,1.14,1.3,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,11.37,1.18,1.4,VIABLE,optimal temperature range,1.0
