crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-16,2025-09-30,2025-09_Q2,11.69,2.75,7.54,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,13.92,2.96,8.77,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,17.12,3.64,13.24,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,16.66,4.24,18.02,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,19.0,3.08,9.51,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,20.39,4.15,17.21,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,22.06,4.1,16.78,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,25.91,3.36,11.32,VIABLE_WITH_RESERVE,warm for crop,0.6817
wheat,2026-01-16,2026-01-31,2026-01_Q2,25.58,5.01,25.11,VIABLE_WITH_RESERVE,warm for crop,0.7367
wheat,2026-02-01,2026-02-15,2026-02_Q1,23.16,3.21,10.33,VIABLE,optimal temperature range,1.0
wheat,2026-02-16,2026-02-28,2026-02_Q2,23.85,2.38,5.64,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,20.91,2.08,4.31,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,18.72,3.5,12.24,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,16.25,3.14,9.88,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,14.25,1.54,2.38,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,13.55,3.03,9.2,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,12.25,2.04,4.18,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,10.68,2.01,4.05,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,10.53,2.18,4.75,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,8.54,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.708
wheat,2026-07-16,2026-07-31,2026-07_Q2,6.99,1.28,1.65,VIABLE_WITH_RESERVE,cool for crop,0.398
wheat,2026-08-01,2026-08-15,2026-08_Q1,8.0,1.22,1.49,VIABLE_WITH_RESERVE,cool for crop,0.6
wheat,2026-08-16,2026-08-31,2026-08_Q2,10.75,1.86,3.44,VIABLE,optimal temperature range,1.0
