crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-16,2025-09-30,2025-09_Q2,15.65,2.65,7.0,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,17.61,3.32,11.05,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,18.81,2.73,7.47,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,20.18,2.17,4.69,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,21.81,3.03,9.16,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,27.54,2.73,7.46,VIABLE_WITH_RESERVE,warm for crop,0.41
wheat,2025-12-16,2025-12-31,2025-12_Q2,25.33,3.45,11.93,VIABLE_WITH_RESERVE,warm for crop,0.7783
wheat,2026-01-01,2026-01-15,2026-01_Q1,27.81,3.37,11.38,VIABLE_WITH_RESERVE,warm for crop,0.365
wheat,2026-01-16,2026-01-31,2026-01_Q2,26.74,3.07,9.4,VIABLE_WITH_RESERVE,warm for crop,0.5433
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.83,4.63,21.4,VIABLE_WITH_RESERVE,warm for crop,0.695
wheat,2026-02-16,2026-02-28,2026-02_Q2,26.12,3.03,9.16,VIABLE_WITH_RESERVE,warm for crop,0.6467
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.57,5.24,27.45,VIABLE_WITH_RESERVE,warm for crop,0.905
wheat,2026-03-16,2026-03-31,2026-03_Q2,23.22,3.86,14.91,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,20.74,2.63,6.94,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,18.3,2.44,5.94,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.46,2.11,4.44,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.49,2.6,6.75,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,12.03,2.03,4.11,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,11.07,1.56,2.42,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,11.36,1.41,1.98,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,11.43,2.26,5.12,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,11.39,2.56,6.56,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.53,1.8,3.24,VIABLE,optimal temperature range,1.0
