crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-10-01,2025-10-15,2025-10_Q1,14.4,3.43,11.76,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,17.4,3.56,12.66,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,14.46,3.72,13.87,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,17.07,3.63,13.19,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,20.4,4.52,20.47,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,21.95,4.59,21.04,VIABLE,optimal temperature range,1.0
wheat,2026-01-01,2026-01-15,2026-01_Q1,23.86,4.92,24.19,VIABLE,optimal temperature range,1.0
wheat,2026-01-16,2026-01-31,2026-01_Q2,26.91,4.92,24.19,VIABLE_WITH_RESERVE,warm for crop,0.515
wheat,2026-02-01,2026-02-15,2026-02_Q1,24.04,3.68,13.52,VIABLE_WITH_RESERVE,warm for crop,0.9933
wheat,2026-02-16,2026-02-28,2026-02_Q2,23.04,3.02,9.11,VIABLE,optimal temperature range,1.0
wheat,2026-03-01,2026-03-15,2026-03_Q1,18.69,2.66,7.07,VIABLE,optimal temperature range,1.0
wheat,2026-03-16,2026-03-31,2026-03_Q2,18.87,3.22,10.37,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,16.01,2.96,8.74,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.92,1.52,2.32,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,13.65,2.83,7.98,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,11.33,1.16,1.35,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.42,2.56,6.57,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,9.46,2.35,5.54,VIABLE_WITH_RESERVE,cool for crop,0.892
wheat,2026-07-01,2026-07-15,2026-07_Q1,8.62,1.03,1.07,VIABLE_WITH_RESERVE,cool for crop,0.724
wheat,2026-07-16,2026-07-31,2026-07_Q2,7.93,1.36,1.84,VIABLE_WITH_RESERVE,cool for crop,0.586
wheat,2026-08-01,2026-08-15,2026-08_Q1,8.96,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.792
wheat,2026-08-16,2026-08-31,2026-08_Q2,10.61,1.35,1.81,VIABLE,optimal temperature range,1.0
