crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-10-01,2025-10-15,2025-10_Q1,18.16,4.1,16.81,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,19.44,2.96,8.74,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.3,1.92,3.69,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,21.53,2.54,6.44,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,27.46,2.82,7.94,VIABLE_WITH_RESERVE,warm for crop,0.4233
wheat,2025-12-16,2025-12-31,2025-12_Q2,25.28,3.61,13.05,VIABLE_WITH_RESERVE,warm for crop,0.7867
wheat,2026-01-01,2026-01-15,2026-01_Q1,27.36,3.71,13.78,VIABLE_WITH_RESERVE,warm for crop,0.44
wheat,2026-01-16,2026-01-31,2026-01_Q2,26.77,2.58,6.68,VIABLE_WITH_RESERVE,warm for crop,0.5383
wheat,2026-02-01,2026-02-15,2026-02_Q1,25.01,4.68,21.89,VIABLE_WITH_RESERVE,warm for crop,0.8317
wheat,2026-02-16,2026-02-28,2026-02_Q2,26.24,2.82,7.93,VIABLE_WITH_RESERVE,warm for crop,0.6267
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.28,5.48,29.99,VIABLE_WITH_RESERVE,warm for crop,0.9533
wheat,2026-03-16,2026-03-31,2026-03_Q2,22.54,4.01,16.09,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,20.12,2.44,5.96,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,18.84,2.48,6.17,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,14.16,2.26,5.11,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.11,2.51,6.31,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,11.59,1.92,3.7,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,10.65,1.26,1.59,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.79,1.28,1.63,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,10.87,2.17,4.71,VIABLE,optimal temperature range,1.0
wheat,2026-08-01,2026-08-15,2026-08_Q1,11.32,2.58,6.68,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,13.85,1.82,3.31,VIABLE,optimal temperature range,1.0
