crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
wheat,2025-09-01,2025-09-15,2025-09_Q1,14.18,3.15,9.92,VIABLE,optimal temperature range,1.0
wheat,2025-09-16,2025-09-30,2025-09_Q2,14.88,2.54,6.47,VIABLE,optimal temperature range,1.0
wheat,2025-10-01,2025-10-15,2025-10_Q1,17.06,2.98,8.86,VIABLE,optimal temperature range,1.0
wheat,2025-10-16,2025-10-31,2025-10_Q2,20.25,3.52,12.42,VIABLE,optimal temperature range,1.0
wheat,2025-11-01,2025-11-15,2025-11_Q1,19.67,4.74,22.5,VIABLE,optimal temperature range,1.0
wheat,2025-11-16,2025-11-30,2025-11_Q2,22.21,3.46,12.0,VIABLE,optimal temperature range,1.0
wheat,2025-12-01,2025-12-15,2025-12_Q1,23.88,4.41,19.49,VIABLE,optimal temperature range,1.0
wheat,2025-12-16,2025-12-31,2025-12_Q2,24.79,4.78,22.86,VIABLE_WITH_RESERVE,warm for crop,0.8683
wheat,2026-01-01,2026-01-15,2026-01_Q1,29.24,3.36,11.28,VIABLE_WITH_RESERVE,warm for crop,0.1267
wheat,2026-01-16,2026-01-31,2026-01_Q2,29.93,5.03,25.3,VIABLE_WITH_RESERVE,warm for crop,0.0117
wheat,2026-02-01,2026-02-15,2026-02_Q1,26.1,3.19,10.19,VIABLE_WITH_RESERVE,warm for crop,0.65
wheat,2026-02-16,2026-02-28,2026-02_Q2,27.44,2.33,5.42,VIABLE_WITH_RESERVE,warm for crop,0.4267
wheat,2026-03-01,2026-03-15,2026-03_Q1,24.07,2.37,5.62,VIABLE_WITH_RESERVE,warm for crop,0.9883
wheat,2026-03-16,2026-03-31,2026-03_Q2,21.9,3.75,14.06,VIABLE,optimal temperature range,1.0
wheat,2026-04-01,2026-04-15,2026-04_Q1,19.48,3.33,11.1,VIABLE,optimal temperature range,1.0
wheat,2026-04-16,2026-04-30,2026-04_Q2,17.55,2.06,4.25,VIABLE,optimal temperature range,1.0
wheat,2026-05-01,2026-05-15,2026-05_Q1,15.76,2.94,8.62,VIABLE,optimal temperature range,1.0
wheat,2026-05-16,2026-05-31,2026-05_Q2,14.23,1.68,2.81,VIABLE,optimal temperature range,1.0
wheat,2026-06-01,2026-06-15,2026-06_Q1,13.1,1.8,3.26,VIABLE,optimal temperature range,1.0
wheat,2026-06-16,2026-06-30,2026-06_Q2,12.36,2.23,4.95,VIABLE,optimal temperature range,1.0
wheat,2026-07-01,2026-07-15,2026-07_Q1,10.71,1.31,1.71,VIABLE,optimal temperature range,1.0
wheat,2026-07-16,2026-07-31,2026-07_Q2,9.51,1.35,1.82,VIABLE_WITH_RESERVE,cool for crop,0.902
wheat,2026-08-01,2026-08-15,2026-08_Q1,10.62,0.81,0.65,VIABLE,optimal temperature range,1.0
wheat,2026-08-16,2026-08-31,2026-08_Q2,12.76,1.55,2.39,VIABLE,optimal temperature range,1.0
