crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,19.73,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.946
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,15.61,2.57,6.61,VIABLE_WITH_RESERVE,cool for crop,0.122
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,17.24,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.448
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,15.85,1.65,2.73,VIABLE_WITH_RESERVE,cool for crop,0.17
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,16.51,1.47,2.17,VIABLE_WITH_RESERVE,cool for crop,0.302
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,15.89,1.46,2.14,VIABLE_WITH_RESERVE,cool for crop,0.178
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.44,1.29,1.67,VIABLE_WITH_RESERVE,cool for crop,0.488
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.68,1.2,1.45,VIABLE_WITH_RESERVE,cool for crop,0.736
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.88,1.27,1.61,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.81,1.31,1.72,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,23.93,1.68,2.83,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,23.86,1.4,1.97,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,25.83,1.73,3.01,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,25.0,1.18,1.4,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,24.94,1.53,2.33,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.9,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,25.67,1.02,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.27,1.85,3.42,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.78,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.47,0.99,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.47,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,23.1,0.79,0.63,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,21.12,1.29,1.66,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,20.57,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,19.19,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,18.07,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.614
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.77,0.97,0.94,VIABLE_WITH_RESERVE,cool for crop,0.554
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,17.29,1.25,1.57,VIABLE_WITH_RESERVE,cool for crop,0.458
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,17.21,1.03,1.07,VIABLE_WITH_RESERVE,cool for crop,0.442
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,17.29,0.89,0.8,VIABLE_WITH_RESERVE,cool for crop,0.458
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,18.03,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.606
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.8,1.53,2.34,VIABLE,optimal temperature range,1.0
