crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,20.5,1.15,1.33,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,21.52,0.82,0.66,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,22.54,0.77,0.6,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,23.96,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.86,1.55,2.39,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,26.35,0.33,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,27.2,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,26.14,0.72,0.52,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,25.78,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,26.21,1.64,2.7,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,26.44,0.98,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,26.67,1.09,1.19,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,26.21,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,25.57,1.23,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,24.65,0.48,0.23,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,23.89,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,22.73,1.31,1.71,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,22.43,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,20.82,1.35,1.81,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,20.2,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,20.3,0.33,0.11,VIABLE,optimal temperature range,1.0
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,19.94,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.988
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,18.65,0.81,0.66,VIABLE_WITH_RESERVE,cool for crop,0.73
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,19.5,0.98,0.96,VIABLE_WITH_RESERVE,cool for crop,0.9
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,19.99,0.99,0.99,VIABLE_WITH_RESERVE,cool for crop,0.998
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,19.93,0.29,0.08,VIABLE_WITH_RESERVE,cool for crop,0.986
