crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,19.97,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.994
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,19.56,1.62,2.63,VIABLE_WITH_RESERVE,cool for crop,0.912
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,15.29,2.62,6.86,VIABLE_WITH_RESERVE,cool for crop,0.058
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,16.85,1.28,1.64,VIABLE_WITH_RESERVE,cool for crop,0.37
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,15.55,1.6,2.56,VIABLE_WITH_RESERVE,cool for crop,0.11
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,16.16,1.45,2.12,VIABLE_WITH_RESERVE,cool for crop,0.232
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,15.57,1.36,1.85,VIABLE_WITH_RESERVE,cool for crop,0.114
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.21,1.37,1.88,VIABLE_WITH_RESERVE,cool for crop,0.442
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.41,1.3,1.69,VIABLE_WITH_RESERVE,cool for crop,0.682
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.9,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.89,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.05,1.82,3.32,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,23.9,1.4,1.95,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,25.96,1.78,3.17,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,24.91,1.21,1.48,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,24.89,1.53,2.35,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.79,0.96,0.92,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,25.68,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.2,2.02,4.06,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.61,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.33,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.23,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,22.87,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,20.9,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,20.33,1.29,1.65,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,19.04,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.808
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,17.66,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.532
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.4,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.48
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,17.02,1.22,1.48,VIABLE_WITH_RESERVE,cool for crop,0.404
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,17.04,1.04,1.09,VIABLE_WITH_RESERVE,cool for crop,0.408
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,17.15,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.43
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,17.82,0.95,0.91,VIABLE_WITH_RESERVE,cool for crop,0.564
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.89,1.62,2.63,VIABLE,optimal temperature range,1.0
