crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,19.99,0.52,0.28,VIABLE_WITH_RESERVE,cool for crop,0.998
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,19.45,1.64,2.68,VIABLE_WITH_RESERVE,cool for crop,0.89
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,15.13,2.66,7.1,VIABLE_WITH_RESERVE,cool for crop,0.026
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,16.75,1.21,1.47,VIABLE_WITH_RESERVE,cool for crop,0.35
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,15.33,1.63,2.64,VIABLE_WITH_RESERVE,cool for crop,0.066
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,15.94,1.47,2.15,VIABLE_WITH_RESERVE,cool for crop,0.188
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,15.47,1.34,1.8,VIABLE_WITH_RESERVE,cool for crop,0.094
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.11,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.422
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.34,1.35,1.82,VIABLE_WITH_RESERVE,cool for crop,0.668
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.88,1.23,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.96,1.35,1.83,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.17,1.94,3.77,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,23.97,1.37,1.88,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,26.14,1.81,3.28,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,24.88,1.18,1.39,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,24.97,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.7,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,25.81,1.05,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.19,1.98,3.93,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.66,0.86,0.74,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.32,1.01,1.01,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.2,0.89,0.79,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,22.72,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,20.99,1.25,1.55,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,20.35,1.26,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,18.97,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.794
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,17.5,1.41,1.99,VIABLE_WITH_RESERVE,cool for crop,0.5
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.31,0.92,0.84,VIABLE_WITH_RESERVE,cool for crop,0.462
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,16.92,1.17,1.36,VIABLE_WITH_RESERVE,cool for crop,0.384
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,17.01,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.402
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,17.12,0.88,0.77,VIABLE_WITH_RESERVE,cool for crop,0.424
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,17.88,0.95,0.9,VIABLE_WITH_RESERVE,cool for crop,0.576
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.89,1.75,3.08,VIABLE,optimal temperature range,1.0
