crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,19.39,1.78,3.17,VIABLE_WITH_RESERVE,cool for crop,0.878
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,15.0,2.76,7.63,VIABLE_WITH_RESERVE,cool for crop,0.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,16.68,1.22,1.48,VIABLE_WITH_RESERVE,cool for crop,0.336
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,15.28,1.7,2.89,VIABLE_WITH_RESERVE,cool for crop,0.056
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,15.8,1.51,2.29,VIABLE_WITH_RESERVE,cool for crop,0.16
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,15.4,1.38,1.91,VIABLE_WITH_RESERVE,cool for crop,0.08
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.16,1.42,2.02,VIABLE_WITH_RESERVE,cool for crop,0.432
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.23,1.42,2.0,VIABLE_WITH_RESERVE,cool for crop,0.646
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.95,1.27,1.6,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,23.07,1.43,2.05,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.34,1.92,3.67,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,24.06,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,26.26,1.89,3.56,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,24.87,1.27,1.61,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,25.16,1.41,1.98,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.61,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,26.07,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.35,2.06,4.22,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.67,0.78,0.61,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.37,0.98,0.96,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.24,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,22.71,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,21.08,1.22,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,20.34,1.28,1.65,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,18.84,1.49,2.23,VIABLE_WITH_RESERVE,cool for crop,0.768
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,17.38,1.49,2.21,VIABLE_WITH_RESERVE,cool for crop,0.476
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.29,0.82,0.68,VIABLE_WITH_RESERVE,cool for crop,0.458
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,16.95,1.18,1.39,VIABLE_WITH_RESERVE,cool for crop,0.39
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,16.97,1.09,1.18,VIABLE_WITH_RESERVE,cool for crop,0.394
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,17.11,0.95,0.89,VIABLE_WITH_RESERVE,cool for crop,0.422
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,17.87,1.02,1.04,VIABLE_WITH_RESERVE,cool for crop,0.574
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.83,1.82,3.33,VIABLE,optimal temperature range,1.0
