crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,18.35,1.85,3.43,VIABLE_WITH_RESERVE,cool for crop,0.67
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,19.94,0.94,0.88,VIABLE_WITH_RESERVE,cool for crop,0.988
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,18.06,1.41,2.0,VIABLE_WITH_RESERVE,cool for crop,0.612
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,19.98,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.996
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,21.07,0.69,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,22.33,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,24.11,0.94,0.88,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,25.69,1.48,2.2,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,26.38,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,27.53,0.99,0.98,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,26.44,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,26.08,1.39,1.93,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.77,1.56,2.42,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,26.17,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,26.67,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,25.62,0.66,0.43,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,25.62,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,24.72,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,24.01,0.55,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,22.46,1.1,1.2,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,22.16,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,20.38,1.45,2.11,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,19.98,1.15,1.33,VIABLE_WITH_RESERVE,cool for crop,0.996
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,20.04,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,19.23,0.71,0.5,VIABLE_WITH_RESERVE,cool for crop,0.846
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,18.55,0.64,0.41,VIABLE_WITH_RESERVE,cool for crop,0.71
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,19.24,1.02,1.04,VIABLE_WITH_RESERVE,cool for crop,0.848
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,19.68,0.8,0.64,VIABLE_WITH_RESERVE,cool for crop,0.936
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.01,0.37,0.13,VIABLE,optimal temperature range,1.0
