crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,20.1,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,19.41,1.78,3.18,VIABLE_WITH_RESERVE,cool for crop,0.882
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,14.99,2.75,7.58,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,16.67,1.17,1.38,VIABLE_WITH_RESERVE,cool for crop,0.334
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,15.29,1.65,2.72,VIABLE_WITH_RESERVE,cool for crop,0.058
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,15.81,1.48,2.19,VIABLE_WITH_RESERVE,cool for crop,0.162
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,15.35,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.07
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.18,1.41,2.0,VIABLE_WITH_RESERVE,cool for crop,0.436
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.18,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.636
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.85,1.26,1.59,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.99,1.4,1.96,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.28,1.86,3.45,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,23.97,1.42,2.01,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,26.16,1.89,3.56,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,24.75,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,25.09,1.38,1.92,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.55,1.03,1.05,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,26.0,1.07,1.15,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.32,2.0,4.0,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.6,0.73,0.53,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.31,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.19,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,22.69,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,21.04,1.21,1.46,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,20.31,1.27,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,18.84,1.5,2.25,VIABLE_WITH_RESERVE,cool for crop,0.768
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,17.41,1.47,2.17,VIABLE_WITH_RESERVE,cool for crop,0.482
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.29,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.458
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,16.97,1.14,1.3,VIABLE_WITH_RESERVE,cool for crop,0.394
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,16.97,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.394
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,17.15,0.98,0.96,VIABLE_WITH_RESERVE,cool for crop,0.43
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,17.85,1.02,1.03,VIABLE_WITH_RESERVE,cool for crop,0.57
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.68,1.79,3.19,VIABLE,optimal temperature range,1.0
