crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,21.97,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,19.5,0.7,0.48,VIABLE_WITH_RESERVE,cool for crop,0.9
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,18.92,0.8,0.65,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,17.39,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.478
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,16.66,1.2,1.43,VIABLE_WITH_RESERVE,cool for crop,0.332
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,12.54,1.97,3.88,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,13.24,1.61,2.6,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,12.55,1.21,1.45,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,12.68,1.16,1.35,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,13.39,1.43,2.05,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,13.93,1.87,3.51,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,16.2,1.76,3.1,VIABLE_WITH_RESERVE,cool for crop,0.24
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,18.81,2.28,5.21,VIABLE_WITH_RESERVE,cool for crop,0.762
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.19,2.51,6.3,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,21.76,2.8,7.86,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,21.42,2.31,5.32,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,24.13,2.05,4.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,23.34,2.02,4.07,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,23.02,3.26,10.62,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,23.86,1.38,1.91,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,24.09,1.97,3.88,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,23.69,2.34,5.47,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.45,1.82,3.32,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,23.16,1.64,2.68,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,21.82,1.58,2.49,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,21.79,2.05,4.19,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,19.18,1.37,1.89,VIABLE_WITH_RESERVE,cool for crop,0.836
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,17.73,1.56,2.43,VIABLE_WITH_RESERVE,cool for crop,0.546
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,17.32,1.32,1.75,VIABLE_WITH_RESERVE,cool for crop,0.464
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,15.04,1.27,1.62,VIABLE_WITH_RESERVE,cool for crop,0.008
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,14.13,1.1,1.21,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,13.5,1.33,1.77,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,13.83,1.49,2.23,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,14.4,0.56,0.32,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,15.87,1.3,1.7,VIABLE_WITH_RESERVE,cool for crop,0.174
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,19.42,1.85,3.4,VIABLE_WITH_RESERVE,cool for crop,0.884
