crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,22.51,0.99,0.97,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,20.36,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,20.03,0.88,0.77,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,18.05,0.75,0.56,VIABLE_WITH_RESERVE,cool for crop,0.61
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,17.88,1.2,1.45,VIABLE_WITH_RESERVE,cool for crop,0.576
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,14.4,1.89,3.59,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,15.08,1.24,1.54,VIABLE_WITH_RESERVE,cool for crop,0.016
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,14.32,1.36,1.84,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,14.51,1.06,1.13,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,14.31,1.32,1.75,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,15.39,1.54,2.37,VIABLE_WITH_RESERVE,cool for crop,0.078
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,16.79,1.7,2.9,VIABLE_WITH_RESERVE,cool for crop,0.358
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,19.23,1.72,2.97,VIABLE_WITH_RESERVE,cool for crop,0.846
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,21.34,1.59,2.53,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,21.57,1.92,3.69,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,21.45,1.96,3.85,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,24.03,1.79,3.22,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,23.02,1.26,1.58,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,23.09,2.2,4.85,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,23.64,0.85,0.73,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,23.83,1.6,2.56,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,23.28,1.8,3.23,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,23.59,1.07,1.14,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,22.84,1.24,1.54,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,21.71,1.15,1.33,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,21.52,1.32,1.75,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,18.95,1.58,2.5,VIABLE_WITH_RESERVE,cool for crop,0.79
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,18.42,1.2,1.44,VIABLE_WITH_RESERVE,cool for crop,0.684
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,17.84,1.07,1.15,VIABLE_WITH_RESERVE,cool for crop,0.568
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,16.05,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.21
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,15.49,1.11,1.24,VIABLE_WITH_RESERVE,cool for crop,0.098
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,14.94,1.25,1.56,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,14.65,1.08,1.17,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,15.04,0.92,0.84,VIABLE_WITH_RESERVE,cool for crop,0.008
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,16.12,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.224
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,19.39,1.49,2.22,VIABLE_WITH_RESERVE,cool for crop,0.878
