crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,24.02,0.52,0.27,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,25.48,0.75,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,26.71,1.21,1.47,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,27.28,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,28.5,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,27.76,0.57,0.32,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,26.82,1.29,1.67,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,25.95,1.23,1.5,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,26.96,0.73,0.54,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,27.5,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,26.81,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,26.48,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,25.84,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,25.1,0.63,0.4,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,23.63,1.0,1.0,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,23.4,0.49,0.24,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,21.71,1.32,1.74,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,21.23,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,21.2,0.38,0.14,VIABLE,optimal temperature range,1.0
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,20.89,0.55,0.3,VIABLE,optimal temperature range,1.0
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,20.16,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,20.75,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,21.13,0.83,0.69,VIABLE,optimal temperature range,1.0
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,21.59,0.27,0.08,VIABLE,optimal temperature range,1.0
