crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,20.84,0.92,0.85,VIABLE,optimal temperature range,1.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,18.17,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.634
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,20.45,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,21.12,0.8,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,22.56,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,24.09,0.95,0.91,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,25.32,1.43,2.06,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,26.29,0.59,0.34,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,27.37,1.13,1.28,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,26.43,0.82,0.67,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,25.43,1.25,1.57,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,25.43,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,26.14,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,26.38,1.21,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,25.76,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,25.12,0.67,0.45,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,24.64,0.57,0.33,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,24.08,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,22.43,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,22.03,0.51,0.26,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,20.14,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,19.78,1.02,1.03,VIABLE_WITH_RESERVE,cool for crop,0.956
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,19.82,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.964
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,19.48,0.47,0.22,VIABLE_WITH_RESERVE,cool for crop,0.896
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,18.53,1.0,1.0,VIABLE_WITH_RESERVE,cool for crop,0.706
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,19.51,1.21,1.45,VIABLE_WITH_RESERVE,cool for crop,0.902
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,19.88,1.02,1.04,VIABLE_WITH_RESERVE,cool for crop,0.976
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.04,0.35,0.12,VIABLE,optimal temperature range,1.0
