crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,19.91,1.62,2.64,VIABLE_WITH_RESERVE,cool for crop,0.982
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,15.98,2.5,6.26,VIABLE_WITH_RESERVE,cool for crop,0.196
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,17.36,1.16,1.36,VIABLE_WITH_RESERVE,cool for crop,0.472
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,16.01,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.202
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,16.65,1.27,1.62,VIABLE_WITH_RESERVE,cool for crop,0.33
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,15.98,1.34,1.78,VIABLE_WITH_RESERVE,cool for crop,0.196
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.7,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.54
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.79,1.16,1.35,VIABLE_WITH_RESERVE,cool for crop,0.758
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,21.02,0.97,0.94,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.9,1.23,1.51,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.14,1.53,2.34,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,24.14,1.21,1.46,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,26.03,1.71,2.91,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,25.06,1.06,1.13,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,25.24,1.27,1.62,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.97,0.76,0.58,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,26.01,0.91,0.83,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.45,1.65,2.74,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,25.03,0.66,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.69,0.75,0.56,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.68,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,23.11,0.62,0.39,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,21.47,1.2,1.44,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,20.79,1.18,1.4,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,19.45,1.35,1.82,VIABLE_WITH_RESERVE,cool for crop,0.89
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,18.19,1.35,1.83,VIABLE_WITH_RESERVE,cool for crop,0.638
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.99,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.598
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,17.56,1.07,1.15,VIABLE_WITH_RESERVE,cool for crop,0.512
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,17.48,0.92,0.85,VIABLE_WITH_RESERVE,cool for crop,0.496
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,17.66,0.85,0.72,VIABLE_WITH_RESERVE,cool for crop,0.532
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,18.35,0.88,0.77,VIABLE_WITH_RESERVE,cool for crop,0.67
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.55,1.29,1.67,VIABLE,optimal temperature range,1.0
