crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,20.57,0.71,0.51,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,20.02,0.85,0.72,VIABLE,optimal temperature range,1.0
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,18.33,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.666
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,17.97,1.04,1.09,VIABLE_WITH_RESERVE,cool for crop,0.594
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,14.22,2.02,4.1,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,15.17,1.41,1.98,VIABLE_WITH_RESERVE,cool for crop,0.034
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,14.17,1.25,1.57,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,14.25,0.99,0.97,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,14.53,1.41,1.99,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,15.43,1.67,2.79,VIABLE_WITH_RESERVE,cool for crop,0.086
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,17.2,1.99,3.95,VIABLE_WITH_RESERVE,cool for crop,0.44
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,19.78,2.12,4.49,VIABLE_WITH_RESERVE,cool for crop,0.956
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.48,2.12,4.48,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,22.2,2.36,5.56,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,21.96,2.38,5.68,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,24.81,2.17,4.69,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,23.52,1.68,2.81,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,23.5,2.72,7.38,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.38,1.03,1.07,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,24.53,1.86,3.46,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,24.17,2.11,4.47,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.63,1.55,2.41,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,23.45,1.46,2.13,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,22.25,1.23,1.52,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,22.25,1.77,3.12,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,19.61,1.65,2.71,VIABLE_WITH_RESERVE,cool for crop,0.922
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,18.78,1.27,1.61,VIABLE_WITH_RESERVE,cool for crop,0.756
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,18.19,1.19,1.43,VIABLE_WITH_RESERVE,cool for crop,0.638
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,16.32,0.99,0.97,VIABLE_WITH_RESERVE,cool for crop,0.264
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,15.57,1.1,1.21,VIABLE_WITH_RESERVE,cool for crop,0.114
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,15.03,1.25,1.56,VIABLE_WITH_RESERVE,cool for crop,0.006
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,14.86,1.28,1.64,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,15.31,0.86,0.73,VIABLE_WITH_RESERVE,cool for crop,0.062
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,16.59,1.0,1.0,VIABLE_WITH_RESERVE,cool for crop,0.318
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,20.21,1.77,3.12,VIABLE,optimal temperature range,1.0
