crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,19.76,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.952
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,19.43,1.61,2.59,VIABLE_WITH_RESERVE,cool for crop,0.886
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,15.1,2.61,6.8,VIABLE_WITH_RESERVE,cool for crop,0.02
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,16.69,1.29,1.67,VIABLE_WITH_RESERVE,cool for crop,0.338
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,15.4,1.6,2.56,VIABLE_WITH_RESERVE,cool for crop,0.08
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,16.02,1.5,2.24,VIABLE_WITH_RESERVE,cool for crop,0.204
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,15.43,1.38,1.91,VIABLE_WITH_RESERVE,cool for crop,0.086
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.07,1.37,1.87,VIABLE_WITH_RESERVE,cool for crop,0.414
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.28,1.34,1.79,VIABLE_WITH_RESERVE,cool for crop,0.656
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.93,1.38,1.9,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,22.96,1.38,1.91,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.11,1.97,3.87,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,23.83,1.47,2.17,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,25.93,1.86,3.45,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,24.85,1.28,1.63,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,24.82,1.64,2.68,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,24.7,0.97,0.93,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,25.59,1.14,1.3,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.1,2.12,4.51,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.43,0.93,0.86,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.17,1.08,1.17,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.05,0.92,0.84,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,22.72,0.9,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,20.74,1.31,1.73,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,20.16,1.3,1.7,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,18.87,1.4,1.96,VIABLE_WITH_RESERVE,cool for crop,0.774
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,17.46,1.43,2.06,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.21,1.02,1.05,VIABLE_WITH_RESERVE,cool for crop,0.442
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,16.84,1.24,1.53,VIABLE_WITH_RESERVE,cool for crop,0.368
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,16.89,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.378
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,16.97,0.92,0.85,VIABLE_WITH_RESERVE,cool for crop,0.394
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,17.68,0.97,0.95,VIABLE_WITH_RESERVE,cool for crop,0.536
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,21.03,1.8,3.25,VIABLE,optimal temperature range,1.0
