crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,18.92,0.82,0.67,VIABLE_WITH_RESERVE,cool for crop,0.784
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,20.37,1.05,1.1,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,21.0,0.74,0.55,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,21.99,0.76,0.57,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,23.22,0.64,0.41,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.26,1.51,2.28,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,25.26,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,26.07,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,24.48,0.68,0.46,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,24.64,0.84,0.7,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,25.61,1.24,1.53,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,25.21,1.11,1.24,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,25.56,1.1,1.21,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,25.59,0.54,0.29,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.43,1.08,1.16,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,23.82,0.4,0.16,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,23.29,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,21.93,1.06,1.12,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,21.75,0.39,0.15,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,20.49,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,19.85,0.74,0.55,VIABLE_WITH_RESERVE,cool for crop,0.97
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,19.72,0.35,0.13,VIABLE_WITH_RESERVE,cool for crop,0.944
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,19.3,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.86
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,18.27,0.67,0.44,VIABLE_WITH_RESERVE,cool for crop,0.654
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,19.01,1.06,1.12,VIABLE_WITH_RESERVE,cool for crop,0.802
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,19.22,0.94,0.88,VIABLE_WITH_RESERVE,cool for crop,0.844
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,19.28,0.35,0.12,VIABLE_WITH_RESERVE,cool for crop,0.856
