crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,18.7,1.9,3.61,VIABLE_WITH_RESERVE,cool for crop,0.74
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,20.91,1.08,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,17.68,1.46,2.13,VIABLE_WITH_RESERVE,cool for crop,0.536
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,19.75,1.4,1.96,VIABLE_WITH_RESERVE,cool for crop,0.95
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,20.66,0.87,0.76,VIABLE,optimal temperature range,1.0
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,21.87,0.93,0.87,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,23.39,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,24.38,1.66,2.74,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,25.61,0.42,0.18,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,26.72,1.3,1.69,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,25.61,0.81,0.65,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,25.14,1.12,1.24,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,25.41,1.61,2.6,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,25.82,1.09,1.18,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,26.12,1.16,1.35,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,25.41,0.53,0.28,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,24.8,1.21,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,24.0,0.56,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,23.29,0.7,0.48,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,21.88,1.39,1.92,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,21.43,0.55,0.31,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,19.78,1.45,2.11,VIABLE_WITH_RESERVE,cool for crop,0.956
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,19.12,1.1,1.21,VIABLE_WITH_RESERVE,cool for crop,0.824
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,19.19,0.38,0.14,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,18.97,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.794
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,17.5,0.93,0.86,VIABLE_WITH_RESERVE,cool for crop,0.5
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,18.69,1.32,1.75,VIABLE_WITH_RESERVE,cool for crop,0.738
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,19.12,1.06,1.13,VIABLE_WITH_RESERVE,cool for crop,0.824
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,19.05,0.31,0.1,VIABLE_WITH_RESERVE,cool for crop,0.81
