crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,18.32,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.664
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,19.12,0.74,0.55,VIABLE_WITH_RESERVE,cool for crop,0.824
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,18.75,1.05,1.1,VIABLE_WITH_RESERVE,cool for crop,0.75
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,18.18,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.636
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,18.66,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.732
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,17.04,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.408
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,17.45,0.61,0.37,VIABLE_WITH_RESERVE,cool for crop,0.49
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,17.46,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,17.84,0.87,0.76,VIABLE_WITH_RESERVE,cool for crop,0.568
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,17.31,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.462
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,17.27,0.98,0.97,VIABLE_WITH_RESERVE,cool for crop,0.454
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,17.47,0.53,0.29,VIABLE_WITH_RESERVE,cool for crop,0.494
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,17.66,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.532
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,17.27,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.454
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,18.14,1.03,1.07,VIABLE_WITH_RESERVE,cool for crop,0.628
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,18.29,0.62,0.39,VIABLE_WITH_RESERVE,cool for crop,0.658
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,18.12,0.74,0.55,VIABLE_WITH_RESERVE,cool for crop,0.624
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,18.48,0.94,0.89,VIABLE_WITH_RESERVE,cool for crop,0.696
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,18.57,0.92,0.85,VIABLE_WITH_RESERVE,cool for crop,0.714
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,18.22,0.75,0.56,VIABLE_WITH_RESERVE,cool for crop,0.644
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,18.36,0.75,0.57,VIABLE_WITH_RESERVE,cool for crop,0.672
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,18.55,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.71
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,18.82,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.764
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,17.91,0.77,0.6,VIABLE_WITH_RESERVE,cool for crop,0.582
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.85,0.7,0.48,VIABLE_WITH_RESERVE,cool for crop,0.57
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,18.29,0.58,0.34,VIABLE_WITH_RESERVE,cool for crop,0.658
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,17.44,0.94,0.88,VIABLE_WITH_RESERVE,cool for crop,0.488
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,16.9,0.49,0.24,VIABLE_WITH_RESERVE,cool for crop,0.38
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,17.92,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.584
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,17.92,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.584
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,17.72,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.544
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,17.29,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.458
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,17.42,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.484
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,17.61,0.54,0.3,VIABLE_WITH_RESERVE,cool for crop,0.522
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,17.76,0.6,0.35,VIABLE_WITH_RESERVE,cool for crop,0.552
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,17.43,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.486
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,17.86,0.74,0.54,VIABLE_WITH_RESERVE,cool for crop,0.572
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,18.16,0.67,0.45,VIABLE_WITH_RESERVE,cool for crop,0.632
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,17.45,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.49
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,18.73,0.77,0.59,VIABLE_WITH_RESERVE,cool for crop,0.746
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,17.59,0.68,0.47,VIABLE_WITH_RESERVE,cool for crop,0.518
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,19.19,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,19.79,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.958
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,18.79,1.02,1.03,VIABLE_WITH_RESERVE,cool for crop,0.758
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,19.0,0.72,0.52,VIABLE_WITH_RESERVE,cool for crop,0.8
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,19.8,0.9,0.81,VIABLE_WITH_RESERVE,cool for crop,0.96
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,19.17,0.64,0.4,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,19.25,0.55,0.3,VIABLE_WITH_RESERVE,cool for crop,0.85
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,19.45,0.69,0.47,VIABLE_WITH_RESERVE,cool for crop,0.89
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,19.47,0.44,0.19,VIABLE_WITH_RESERVE,cool for crop,0.894
