crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,21.64,1.13,1.27,VIABLE,optimal temperature range,1.0
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,19.17,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.834
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,18.66,0.78,0.61,VIABLE_WITH_RESERVE,cool for crop,0.732
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,17.15,0.63,0.4,VIABLE_WITH_RESERVE,cool for crop,0.43
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,16.43,1.17,1.37,VIABLE_WITH_RESERVE,cool for crop,0.286
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,12.35,1.92,3.67,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,13.02,1.6,2.57,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,12.36,1.17,1.36,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,12.5,1.16,1.34,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,13.15,1.43,2.03,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,13.72,1.85,3.43,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,15.87,1.72,2.96,VIABLE_WITH_RESERVE,cool for crop,0.174
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,18.5,2.26,5.1,VIABLE_WITH_RESERVE,cool for crop,0.7
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,21.92,2.5,6.27,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,21.27,2.75,7.55,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,20.99,2.33,5.42,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,23.67,2.1,4.41,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,22.89,2.02,4.08,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,22.52,3.25,10.54,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,23.32,1.39,1.94,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,23.59,1.95,3.79,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,23.21,2.29,5.25,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,24.05,1.8,3.22,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,22.81,1.62,2.62,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,21.44,1.59,2.52,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,21.35,2.04,4.18,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,18.86,1.36,1.86,VIABLE_WITH_RESERVE,cool for crop,0.772
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,17.46,1.52,2.3,VIABLE_WITH_RESERVE,cool for crop,0.492
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,17.06,1.32,1.74,VIABLE_WITH_RESERVE,cool for crop,0.412
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,14.78,1.28,1.64,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,13.89,1.07,1.13,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,13.3,1.3,1.7,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,13.53,1.46,2.14,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,14.15,0.55,0.3,NOT_RECOMMENDED,too cold for crop,0.0
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,15.54,1.28,1.65,VIABLE_WITH_RESERVE,cool for crop,0.108
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,19.15,1.94,3.75,VIABLE_WITH_RESERVE,cool for crop,0.83
