crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2024-08-16,2024-08-31,2024-08_Q2,17.5,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.5
sugarcane,2024-09-01,2024-09-15,2024-09_Q1,18.27,0.71,0.5,VIABLE_WITH_RESERVE,cool for crop,0.654
sugarcane,2024-09-16,2024-09-30,2024-09_Q2,18.07,0.76,0.58,VIABLE_WITH_RESERVE,cool for crop,0.614
sugarcane,2024-10-01,2024-10-15,2024-10_Q1,17.73,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.546
sugarcane,2024-10-16,2024-10-31,2024-10_Q2,18.1,0.58,0.33,VIABLE_WITH_RESERVE,cool for crop,0.62
sugarcane,2024-11-01,2024-11-15,2024-11_Q1,16.99,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.398
sugarcane,2024-11-16,2024-11-30,2024-11_Q2,17.12,0.42,0.18,VIABLE_WITH_RESERVE,cool for crop,0.424
sugarcane,2024-12-01,2024-12-15,2024-12_Q1,17.06,0.64,0.42,VIABLE_WITH_RESERVE,cool for crop,0.412
sugarcane,2024-12-16,2024-12-31,2024-12_Q2,17.47,0.7,0.49,VIABLE_WITH_RESERVE,cool for crop,0.494
sugarcane,2025-01-01,2025-01-15,2025-01_Q1,16.99,0.73,0.53,VIABLE_WITH_RESERVE,cool for crop,0.398
sugarcane,2025-01-16,2025-01-31,2025-01_Q2,16.69,0.9,0.8,VIABLE_WITH_RESERVE,cool for crop,0.338
sugarcane,2025-02-01,2025-02-15,2025-02_Q1,17.14,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.428
sugarcane,2025-02-16,2025-02-28,2025-02_Q2,17.42,0.59,0.34,VIABLE_WITH_RESERVE,cool for crop,0.484
sugarcane,2025-03-01,2025-03-15,2025-03_Q1,17.09,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.418
sugarcane,2025-03-16,2025-03-31,2025-03_Q2,17.66,0.78,0.6,VIABLE_WITH_RESERVE,cool for crop,0.532
sugarcane,2025-04-01,2025-04-15,2025-04_Q1,17.91,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.582
sugarcane,2025-04-16,2025-04-30,2025-04_Q2,17.73,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.546
sugarcane,2025-05-01,2025-05-15,2025-05_Q1,17.92,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.584
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,17.94,0.69,0.48,VIABLE_WITH_RESERVE,cool for crop,0.588
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,17.55,0.51,0.26,VIABLE_WITH_RESERVE,cool for crop,0.51
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,17.62,0.61,0.38,VIABLE_WITH_RESERVE,cool for crop,0.524
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,17.62,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.524
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,18.02,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.604
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,17.2,0.64,0.41,VIABLE_WITH_RESERVE,cool for crop,0.44
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,17.17,0.65,0.42,VIABLE_WITH_RESERVE,cool for crop,0.434
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,17.44,0.57,0.32,VIABLE_WITH_RESERVE,cool for crop,0.488
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,16.92,0.81,0.65,VIABLE_WITH_RESERVE,cool for crop,0.384
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,16.51,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.302
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,17.54,0.37,0.14,VIABLE_WITH_RESERVE,cool for crop,0.508
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,17.55,0.5,0.25,VIABLE_WITH_RESERVE,cool for crop,0.51
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,17.39,0.41,0.17,VIABLE_WITH_RESERVE,cool for crop,0.478
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,17.13,0.43,0.19,VIABLE_WITH_RESERVE,cool for crop,0.426
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,17.04,0.53,0.28,VIABLE_WITH_RESERVE,cool for crop,0.408
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,17.21,0.48,0.23,VIABLE_WITH_RESERVE,cool for crop,0.442
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,17.43,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.486
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,17.08,0.46,0.21,VIABLE_WITH_RESERVE,cool for crop,0.416
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,17.42,0.6,0.36,VIABLE_WITH_RESERVE,cool for crop,0.484
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,17.95,0.56,0.32,VIABLE_WITH_RESERVE,cool for crop,0.59
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,17.34,0.76,0.57,VIABLE_WITH_RESERVE,cool for crop,0.468
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,18.34,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.668
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,17.48,0.52,0.27,VIABLE_WITH_RESERVE,cool for crop,0.496
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,18.47,0.84,0.71,VIABLE_WITH_RESERVE,cool for crop,0.694
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,18.94,0.54,0.29,VIABLE_WITH_RESERVE,cool for crop,0.788
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,18.21,0.83,0.69,VIABLE_WITH_RESERVE,cool for crop,0.642
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,18.17,0.59,0.35,VIABLE_WITH_RESERVE,cool for crop,0.634
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,18.91,0.79,0.62,VIABLE_WITH_RESERVE,cool for crop,0.782
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,18.38,0.58,0.33,VIABLE_WITH_RESERVE,cool for crop,0.676
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,18.4,0.45,0.2,VIABLE_WITH_RESERVE,cool for crop,0.68
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,18.6,0.66,0.44,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,18.54,0.34,0.12,VIABLE_WITH_RESERVE,cool for crop,0.708
