crop,period_start,period_end,label,mean_C,std_C,var_C,temp_status,temp_detail,temp_score
sugarcane,2025-05-16,2025-05-31,2025-05_Q2,20.41,1.2,1.45,VIABLE,optimal temperature range,1.0
sugarcane,2025-06-01,2025-06-15,2025-06_Q1,18.55,1.58,2.49,VIABLE_WITH_RESERVE,cool for crop,0.71
sugarcane,2025-06-16,2025-06-30,2025-06_Q2,17.88,0.95,0.9,VIABLE_WITH_RESERVE,cool for crop,0.576
sugarcane,2025-07-01,2025-07-15,2025-07_Q1,17.6,1.75,3.07,VIABLE_WITH_RESERVE,cool for crop,0.52
sugarcane,2025-07-16,2025-07-31,2025-07_Q2,19.73,0.88,0.78,VIABLE_WITH_RESERVE,cool for crop,0.946
sugarcane,2025-08-01,2025-08-15,2025-08_Q1,16.7,1.02,1.05,VIABLE_WITH_RESERVE,cool for crop,0.34
sugarcane,2025-08-16,2025-08-31,2025-08_Q2,18.54,1.43,2.04,VIABLE_WITH_RESERVE,cool for crop,0.708
sugarcane,2025-09-01,2025-09-15,2025-09_Q1,19.19,1.0,0.99,VIABLE_WITH_RESERVE,cool for crop,0.838
sugarcane,2025-09-16,2025-09-30,2025-09_Q2,20.4,1.12,1.25,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-01,2025-10-15,2025-10_Q1,21.87,1.0,0.99,VIABLE,optimal temperature range,1.0
sugarcane,2025-10-16,2025-10-31,2025-10_Q2,22.97,1.42,2.03,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-01,2025-11-15,2025-11_Q1,23.81,0.46,0.21,VIABLE,optimal temperature range,1.0
sugarcane,2025-11-16,2025-11-30,2025-11_Q2,24.52,1.04,1.09,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-01,2025-12-15,2025-12_Q1,23.2,0.8,0.64,VIABLE,optimal temperature range,1.0
sugarcane,2025-12-16,2025-12-31,2025-12_Q2,23.34,0.89,0.8,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-01,2026-01-15,2026-01_Q1,23.83,1.47,2.15,VIABLE,optimal temperature range,1.0
sugarcane,2026-01-16,2026-01-31,2026-01_Q2,23.92,0.94,0.89,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-01,2026-02-15,2026-02_Q1,24.31,0.99,0.98,VIABLE,optimal temperature range,1.0
sugarcane,2026-02-16,2026-02-28,2026-02_Q2,23.93,0.67,0.44,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-01,2026-03-15,2026-03_Q1,22.94,1.01,1.03,VIABLE,optimal temperature range,1.0
sugarcane,2026-03-16,2026-03-31,2026-03_Q2,22.18,0.43,0.19,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-01,2026-04-15,2026-04_Q1,21.45,0.69,0.47,VIABLE,optimal temperature range,1.0
sugarcane,2026-04-16,2026-04-30,2026-04_Q2,20.07,1.35,1.82,VIABLE,optimal temperature range,1.0
sugarcane,2026-05-01,2026-05-15,2026-05_Q1,19.87,0.39,0.15,VIABLE_WITH_RESERVE,cool for crop,0.974
sugarcane,2026-05-16,2026-05-31,2026-05_Q2,18.6,1.2,1.45,VIABLE_WITH_RESERVE,cool for crop,0.72
sugarcane,2026-06-01,2026-06-15,2026-06_Q1,17.8,0.99,0.98,VIABLE_WITH_RESERVE,cool for crop,0.56
sugarcane,2026-06-16,2026-06-30,2026-06_Q2,17.74,0.36,0.13,VIABLE_WITH_RESERVE,cool for crop,0.548
sugarcane,2026-07-01,2026-07-15,2026-07_Q1,17.35,0.68,0.46,VIABLE_WITH_RESERVE,cool for crop,0.47
sugarcane,2026-07-16,2026-07-31,2026-07_Q2,16.17,0.88,0.77,VIABLE_WITH_RESERVE,cool for crop,0.234
sugarcane,2026-08-01,2026-08-15,2026-08_Q1,17.17,1.38,1.9,VIABLE_WITH_RESERVE,cool for crop,0.434
sugarcane,2026-08-16,2026-08-31,2026-08_Q2,17.37,1.22,1.5,VIABLE_WITH_RESERVE,cool for crop,0.474
sugarcane,2026-09-01,2026-09-15,2026-09_Q1,17.57,0.4,0.16,VIABLE_WITH_RESERVE,cool for crop,0.514
